日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2024-08-16,25.81,24.95,26.14,24.82,43173.0,25.398,25.799,27.181500000000007,26.872999999999998,28.315833333333334,30.60033333333333,29.72904,25.398,25.799,27.181500000000007,26.872999999999998,28.315833333333334,30.60033333333333,29.72904,26.135456242300897,26.874619933959146,41.406249999999964,30.707395498392287,46.29277566539924,-0.7391636916582485,-0.5228671823479853,-0.43259301862052624,-0.7391636916582485,-0.49226942451724837,-0.4937885342820002,30.657409725673627,27.181500000000007,23.705590274326386,15.887789292118,18.83175150655854,9.999864863236922,14.200267720494615,17.96923951541949,6.662324130644869,1.3181991735159044,-95.17633561131365,-90.04237288135596,-0.017639184187731333,-0.03290825225783946,-0.08209627871898192,-0.07155881367915747,-0.11886753583095445,-0.1846494046905807,-0.1607532567482839,77.92917851310048
2024-08-19,24.64,25.11,25.33,24.64,30406.0,25.422,25.701,27.0905,26.842,28.226333333333333,30.57725,29.718040000000002,25.422,25.701,27.0905,26.842,28.226333333333333,30.57725,29.718040000000002,25.977693743485375,26.743907346258467,48.22134387351779,26.072041166380785,47.16531681753216,-0.7662136027730924,-0.5715364664330068,-0.3893542726801711,-0.7662136027730924,-0.5344146827104552,-0.4635978401252743,30.687325939920505,27.0905,23.493674060079492,15.289846105259869,17.651116372792316,10.567305570194975,14.164831724177613,16.70110358500553,9.092288002521776,1.2039811419675577,-98.82796395547447,-85.9060402684564,-0.012272834552749632,-0.022995214194000274,-0.07310680865986229,-0.06452574323820875,-0.11040517719859706,-0.17880123294279243,-0.15505867816316293,106.60108561737019
2024-08-20,25.19,25.07,25.4,24.6,23776.0,25.242,25.567,26.993000000000002,26.776333333333334,28.13866666666667,30.547166666666666,29.70864,25.242,25.567,26.993000000000002,26.776333333333334,28.13866666666667,30.547166666666666,29.70864,25.838048552179934,26.61991420949858,51.69491525423734,31.27572016460904,50.25380710659899,-0.7818656573186473,-0.613602304610135,-0.3365267054170247,-0.7818656573186473,-0.5724840634194078,-0.418763187798479,30.701846323671457,26.993000000000002,23.284153676328547,16.207501888725744,17.169911544770127,14.28268257663698,13.8429228645897,15.748376678200254,10.032015237368594,1.130530025246183,-87.71698527796099,-86.80089485458613,-0.006814040091910331,-0.01943912074158094,-0.07124069203126743,-0.06372542917252798,-0.10905515542077338,-0.17930195380913666,-0.15613774309426479,98.41838007498531
2024-08-21,25.05,25.17,25.5,24.74,30829.0,25.176,25.293,26.840999999999998,26.722333333333335,28.041166666666662,30.501416666666668,29.70232,25.176,25.293,26.840999999999998,26.722333333333335,28.041166666666662,30.501416666666668,29.70232,25.735271851844562,26.512513156943132,22.97297297297301,43.61111111111113,50.05096839959226,-0.7772413050985705,-0.646330104707822,-0.2618224007814969,-0.7772413050985705,-0.6039851775238945,-0.346512255149352,30.588812835856555,26.840999999999998,23.09318716414344,24.66042294589751,19.666748678479255,34.647771480734015,16.2622543867907,15.919669247730404,16.947424664911296,1.0631609297468771,-74.78163223243274,-78.8990825688073,-0.00023832221162999186,-0.004863005574664831,-0.06225550463842614,-0.058091234547881294,-0.10239112733065056,-0.1747924276741244,-0.1525914474020884,104.06119668607519
2024-08-22,25.15,25.57,25.98,25.1,53257.0,25.174,25.311,26.710500000000003,26.660999999999998,27.926833333333335,30.477833333333333,29.69756,25.174,25.311,26.710500000000003,26.660999999999998,27.926833333333335,30.477833333333333,29.69756,25.709845413099245,26.442697367539935,52.48226950354612,44.23076923076923,50.203252032520325,-0.7328519544406902,-0.6636344746543957,-0.1384349595725889,-0.7328519544406902,-0.6238108355110938,-0.21808223785919267,30.443733253668366,26.710500000000003,22.97726674633164,38.327832164734886,25.887109840564467,63.209276813075725,32.729053125330346,21.522797206930385,55.14156496213026,1.029858942520172,-52.3519502397305,-34.33734939759038,0.01573051561134507,0.010232705147959398,-0.04269856423503876,-0.04092119575409766,-0.08439314637654349,-0.16102960074808464,-0.13898650259482595,117.07795412953716
2024-08-23,25.13,23.52,25.15,23.51,57529.0,24.887999999999998,25.143,26.432499999999997,26.549666666666667,27.7505,30.434166666666666,29.68568,24.887999999999998,25.143,26.432499999999997,26.549666666666667,27.7505,30.434166666666666,29.68568,25.372946118776284,26.22620126624068,19.526627218934934,21.966794380587473,41.59684573681617,-0.8532551474643952,-0.7015586092163957,-0.3033930764959991,-0.8532551474643952,-0.6591099604269864,-0.3882903740748176,30.2499109440521,26.432499999999997,22.615089055947895,25.678630822117277,25.817616834415407,25.400658797521025,21.94611146251425,21.663901958791676,22.51053046995939,1.2171573166074132,-110.29334296593966,-99.61977186311795,-0.054966248794599756,-0.06455076959790006,-0.11018632365459181,-0.11411317154013235,-0.15244770364497934,-0.22718435968346978,-0.20769879618725262,43.35766582622659
2024-08-26,23.23,23.4,23.74,22.82,40570.0,24.546,24.984,26.204,26.446,27.522499999999997,30.38791666666667,29.674359999999997,24.546,24.984,26.204,26.446,27.522499999999997,30.38791666666667,29.674359999999997,25.069415946656857,26.016853024296925,22.99651567944251,31.675874769797403,41.09251968503937,-0.9474370776400676,-0.7507343029011301,-0.393405549477875,-0.9474370776400676,-0.7034679784597682,-0.4879381983605988,30.1778058120092,26.204,22.2301941879908,22.9423803874356,24.85920468542214,19.10873179146251,20.45403414770025,21.26061268842787,18.840877066245007,1.1631287135878832,-131.62886169355872,-82.53012048192775,-0.046687851381080454,-0.06340057636887621,-0.10700656388337666,-0.11517809876729951,-0.14978653828685617,-0.22995708272202503,-0.2114404489262784,95.01351829510622
2024-08-27,23.38,22.61,23.38,22.5,33337.0,24.054,24.648,25.8795,26.323,27.311666666666667,30.326416666666663,29.66128,24.054,24.648,25.8795,26.323,27.311666666666667,30.326416666666663,29.66128,24.691044262555803,25.76449354101567,14.285714285714292,28.524046434494196,35.94377510040161,-1.0734492784598686,-0.8152772980128778,-0.5163439608939815,-1.0734492784598686,-0.7603881784597836,-0.62612220000017,29.91700561348542,25.8795,21.841994386514582,16.302246265616404,22.006885212153563,4.892968372542086,14.643348772459502,19.05485804977175,5.820330217835007,1.1152871292991768,-145.38884403951877,-96.97802197802199,-0.06003159557661924,-0.08268419344368713,-0.12633551652852648,-0.14105535083387155,-0.17214865442118757,-0.25444538177661385,-0.23772676027467465,70.93279115299205
2024-08-28,22.69,22.59,22.89,22.39,19184.0,23.538,24.357,25.5215,26.243666666666666,27.134333333333334,30.264166666666664,29.64384,23.538,24.357,25.5215,26.243666666666666,27.134333333333334,30.264166666666664,29.64384,24.367806683701065,25.529345871310806,14.367816091954012,29.45205479452055,35.9618282270216,-1.1615391876097405,-0.8845296759322505,-0.55401902335498,-1.1615391876097405,-0.8221037183290077,-0.6788709385614655,29.379742168599268,25.5215,21.66325783140073,12.645941954855376,18.88657079305417,0.16468427845779132,11.540010292750774,16.549908797431424,1.5202132833894737,1.0034167421538718,-152.14662314838037,-94.66666666666669,-0.04027529951567679,-0.07254588003448699,-0.11486393824814371,-0.13922089138966862,-0.16747540016952694,-0.25357270699672324,-0.23795297775187024,99.11894839863285
2024-08-29,22.63,23.0,23.3,22.3,26589.0,23.024,24.098999999999997,25.137,26.172,26.9635,30.197666666666667,29.6276,23.024,24.098999999999997,25.137,26.172,26.9635,30.197666666666667,29.6276,24.157374886208594,25.341986917880373,21.372031662269094,21.821631878557866,34.34603501544801,-1.1846120316717794,-0.9445461470801564,-0.48013176918324607,-1.1846120316717794,-0.8778742280740495,-0.6134756071954599,28.295827897209485,25.137,21.978172102790516,14.771207680048505,17.51478308871895,9.284056862707615,13.769729084056067,15.623182226306305,10.06282279955559,1.0027955163077131,-136.70165920190655,-81.77083333333334,-0.0010423905489923952,-0.04560355201460628,-0.08501412260810759,-0.12119822711294516,-0.14699501177517754,-0.23835174903138212,-0.22369682323239146,119.70603637380954
2024-08-30,23.2,23.41,23.75,22.83,40706.0,23.002000000000002,23.945,24.872,26.102666666666668,26.840500000000002,30.13125,29.61476,23.002000000000002,23.945,24.872,26.102666666666668,26.840500000000002,30.13125,29.61476,24.042394134484194,25.198876775815158,21.57894736842107,29.942418426103643,37.820512820512825,-1.156482641330964,-0.9869334459303178,-0.3390983908012921,-1.156482641330964,-0.9207370608828055,-0.4714911608963168,27.632935005616996,24.872,22.111064994383003,19.901819612785957,18.31046193007462,23.08453497820863,19.234167215457667,16.82684388935676,24.048813867659483,0.9877417860699473,-100.53645936817013,-69.83695652173914,0.01773758803582287,-0.022342869074963464,-0.05878095850755869,-0.10315676559227668,-0.12781058475065674,-0.22306575399294756,-0.20951579550197266,119.32619073016816
2024-09-02,23.3,22.6,23.49,22.55,27562.0,22.842,23.694,24.697499999999998,25.958333333333332,26.7,30.054750000000002,29.5982,22.842,23.694,24.697499999999998,25.958333333333332,26.7,30.054750000000002,29.5982,23.82048734456355,25.006367385014034,32.031250000000014,24.915824915824928,32.336956521739125,-1.1858800404504848,-1.0267227648343513,-0.31831455123226693,-1.1858800404504848,-0.9615282885086024,-0.4487035038837648,27.573080490591902,24.697499999999998,21.821919509408094,15.985271046205138,17.535398302118125,12.885016534379162,15.54016944798628,16.397952408899933,13.824603526158974,0.9790614613299564,-109.81238036940952,-91.8478260869565,-0.010594518868750432,-0.04617202667341933,-0.08492762425346682,-0.12937399678972702,-0.15355805243445686,-0.2480389954998794,-0.23644005378705454,70.31860629710481
2024-09-03,22.6,22.97,22.97,22.4,20909.0,22.913999999999998,23.484,24.5255,25.82333333333333,26.553333333333335,29.969583333333333,29.583479999999998,22.913999999999998,23.484,24.5255,25.82333333333333,26.553333333333335,29.969583333333333,29.583479999999998,23.68964313770762,24.855525356494475,42.348754448398566,32.57042253521125,31.291390728476813,-1.1658822187868552,-1.0545546556248522,-0.22265512632400597,-1.1658822187868552,-0.9929673547052567,-0.345829728163197,27.381241953545715,24.5255,21.669758046454287,16.72568794384689,17.265494849361048,15.646074132818569,16.428953545034314,16.408286120944727,16.470288393213487,0.9046866501790551,-100.4336739441991,-81.7934782608696,0.0024439207471415266,-0.021887242377789256,-0.06342378340910489,-0.11049438492319602,-0.13494853125784592,-0.23355624452569967,-0.22355314520130828,117.63202151755215
2024-09-04,22.7,22.85,23.13,22.67,15102.0,22.966,23.252000000000002,24.2725,25.64466666666667,26.49933333333333,29.878249999999998,29.571080000000002,22.966,23.252000000000002,24.2725,25.64466666666667,26.49933333333333,29.878249999999998,29.571080000000002,23.560467270367987,24.70696792268007,55.607476635514075,29.964539007092185,27.341040462427742,-1.1465006523120849,-1.0729438549622987,-0.1471135946995723,-1.1465006523120849,-1.016587862029384,-0.2598255805654017,26.735265881981363,24.2725,21.80973411801864,17.58320716724297,17.37139895532169,18.006823591085528,15.934519754660565,16.250363998850005,15.302831266281686,0.8238345319646809,-84.54109784464202,-85.05434782608694,-0.005050944875032642,-0.017288835369000558,-0.058605417653723325,-0.1089765253334027,-0.1377141563309767,-0.23522964029017754,-0.2272855776657464,94.89691454408934
2024-09-05,22.8,23.68,23.98,22.8,33995.0,23.102,23.063,24.187,25.494666666666664,26.461666666666666,29.78475,29.56236,23.102,23.063,24.187,25.494666666666664,26.461666666666666,29.78475,29.56236,23.578856921080604,24.63089622470377,68.47457627118649,39.19129082426126,34.42724458204333,-1.0520393036231646,-1.068762944694472,0.03344728214261483,-1.0520393036231646,-1.0220419299668888,-0.0599947473125515,26.60473360597304,24.187,21.769266394026964,39.10309049244768,24.61529613436369,68.07867920861565,26.763364046966693,19.754697348222237,40.7806974444556,0.8885918897892843,-43.637830207703,-51.57894736842105,0.025019478833001447,0.02675280752720812,-0.020961673626328253,-0.07117828565451588,-0.10512061472570383,-0.20496227096081046,-0.19898140743837778,142.8745700367695
2024-09-06,23.66,23.03,23.9,22.81,21032.0,23.026,23.014000000000003,24.0785,25.293000000000003,26.428833333333333,29.692416666666666,29.54968,23.026,23.014000000000003,24.0785,25.293000000000003,26.428833333333333,29.692416666666666,29.54968,23.49441739476051,24.512311319170156,50.4702194357367,34.67048710601716,39.21015514809591,-1.0178939244096448,-1.0585891406375065,0.08139043245572353,-1.0178939244096448,-1.0214037752657743,0.007019701712259074,26.499585228608886,24.0785,21.65741477139111,40.55285397909212,29.927815415939833,61.802931105396695,32.3263696821048,23.94525479284976,49.08859946061487,0.9252115461912325,-52.73284181686636,-56.547619047619015,0.00017371666811436359,0.0006952289910488501,-0.043545071329193975,-0.08947139524769705,-0.12860323005808047,-0.22438108495715792,-0.2206345381743558,75.70462266417925
2024-09-09,23.1,23.0,23.14,22.54,15161.0,23.106,22.974,23.979,25.127333333333336,26.4005,29.591,29.53008,23.106,22.974,23.979,25.127333333333336,26.4005,29.591,29.53008,23.41835318018197,24.400288258490885,42.704626334519546,30.559757942511325,37.724982001439884,-0.9819350783089149,-1.0432583281717882,0.1226464997257466,-0.9819350783089149,-1.0153316680416422,0.0667931794654546,26.405918340520856,23.979,21.552081659479143,40.924124874950294,33.593251902276656,55.58587082029757,35.43980201029208,27.7767705319972,50.76586496688182,0.8660821741564632,-67.90944727357989,-58.33333333333337,-0.004587553016532573,0.0011317141116044137,-0.04082739063347092,-0.08466212093072627,-0.1288043787049488,-0.22273664289817852,-0.2211331632017252,98.70496083741894
2024-09-10,23.25,23.17,23.29,22.67,13214.0,23.146,23.03,23.839,24.929666666666666,26.334999999999997,29.488083333333336,29.50692,23.146,23.03,23.839,24.929666666666666,26.334999999999997,29.488083333333336,29.50692,23.380144998615513,24.309155794898967,63.13364055299543,46.3002114164905,31.130573248407643,-0.9290107962834533,-1.0204088217941214,0.18279605102133623,-0.9290107962834533,-1.0020515339249978,0.146081475283089,26.099674328829806,23.839,21.57832567117019,44.54465467853832,37.24371949436388,59.14652504688719,40.888439435432836,32.147326833142415,58.37066464001367,0.8213399606734693,-53.73483029398404,-48.21428571428565,0.0010368962239696237,0.006079027355623125,-0.028063257686983388,-0.0705852464934682,-0.1201822669451299,-0.21425886728254634,-0.21476046974743548,107.6420543592227
2024-09-11,23.15,23.26,23.31,22.77,20617.0,23.228,23.097,23.726999999999997,24.71333333333333,26.246166666666667,29.38525,29.48416,23.228,23.097,23.726999999999997,24.71333333333333,26.246166666666667,29.38525,29.48416,23.361661152674667,24.231440550832378,57.671957671957756,48.510638297872376,39.486673247778874,-0.8697793981577107,-0.9902829370668393,0.24100707781825736,-0.8697793981577107,-0.9817019745761844,0.2238451528369474,25.859506308987648,23.726999999999997,21.594493691012346,47.83989636797074,40.775778452232835,61.96813219944654,46.30657867124096,36.86707744584193,65.18558112203903,0.7701872405510201,-44.83538398532774,-42.8571428571428,0.001377647666609266,0.007057193574923161,-0.019682218569561902,-0.058807661181548274,-0.1137753449710116,-0.20844641444261994,-0.2111018255225856,103.95293747582237
2024-09-12,23.19,22.48,23.36,22.28,28852.0,22.988000000000003,23.045,23.572,24.439666666666668,26.15983333333333,29.282916666666665,29.45752,22.988000000000003,23.045,23.572,24.439666666666668,26.15983333333333,29.282916666666665,29.45752,23.226020975340102,24.101704213733683,42.74509803921567,48.614072494669514,37.31343283582089,-0.8756832383935809,-0.9673629973321877,0.1833595178772136,-0.8756832383935809,-0.9653913997788608,0.17941632277055986,25.584692357587983,23.572,21.559307642412016,35.814832872764796,39.122129925743494,29.200238766807402,34.79262107494495,36.17559198887627,32.0266792470823,0.826516833178107,-70.72853937891145,-88.2352941176471,-0.02209848616669578,-0.024517248860924334,-0.04632614966909888,-0.08018385411694105,-0.14066730802311425,-0.23231690832254295,-0.236867190449162,71.09940479087598
